37.194,82.55916907923401,-25.649664516354644
68.61095,100.69775361885104,25.654
100.0279,118.83633815846804,76.95766451635464
37.194,-26.272338158468045,-25.649664516354644
68.61095,-8.133753618851038,25.654
100.0279,10.004830920765976,76.95766451635464
68.61095,28.143415460382982,-25.649664516354644
100.0279,46.282,25.654
131.44485,64.42058453961701,76.95766451635464
100.0279,82.55916907923401,-25.649664516354644
131.44485,100.69775361885104,25.654
162.86180000000002,118.83633815846804,76.95766451635464
-94.4948,-54.55633815846804,-45.964664516354645
-63.07785,-36.41775361885104,5.339
-31.6609,-18.27916907923402,56.64266451635464
-63.07785,-0.1405845396170129,-45.964664516354645
-31.6609,17.998,5.339
-0.24395000000000167,36.13658453961702,56.64266451635464
-31.6609,54.27516907923402,-45.964664516354645
-0.24395000000000167,72.41375361885103,5.339
31.173,90.55233815846805,56.64266451635464
-31.6609,-54.55633815846804,-45.964664516354645
-0.24395000000000167,-36.41775361885104,5.339
31.173,-18.27916907923402,56.64266451635464
-0.24395000000000167,-0.1405845396170129,-45.964664516354645
62.58995,36.13658453961702,56.64266451635464
31.173,54.27516907923402,-45.964664516354645
62.58995,72.41375361885103,5.339
94.0069,90.55233815846805,56.64266451635464
31.173,-54.55633815846804,-45.964664516354645
62.58995,-36.41775361885104,5.339
94.0069,-18.27916907923402,56.64266451635464
62.58995,-0.1405845396170129,-45.964664516354645
94.0069,17.998,5.339
125.42385,36.13658453961702,56.64266451635464
94.0069,54.27516907923402,-45.964664516354645
125.42385,72.41375361885103,5.339
156.8408,90.55233815846805,56.64266451635464
-72.5058,-41.861338158468044,-10.057664516354642
-41.08885,-23.722753618851034,41.246
-9.6719,-5.5841690792340195,92.54966451635465
-41.08885,12.554415460382987,-10.057664516354642
-9.6719,30.693,41.246
21.74505,48.83158453961701,92.54966451635465
-9.6719,66.97016907923403,-10.057664516354642
21.74505,85.10875361885104,41.246
53.162,103.24733815846804,92.54966451635465
-9.6719,-41.861338158468044,-10.057664516354642
21.74505,-23.722753618851034,41.246
53.162,-5.5841690792340195,92.54966451635465
21.74505,12.554415460382987,-10.057664516354642
84.57894999999999,48.83158453961701,92.54966451635465
53.162,66.97016907923403,-10.057664516354642
84.57894999999999,85.10875361885104,41.246
115.9959,103.24733815846804,92.54966451635465
53.162,-41.861338158468044,-10.057664516354642
84.57894999999999,-23.722753618851034,41.246
115.9959,-5.5841690792340195,92.54966451635465
84.57894999999999,12.554415460382987,-10.057664516354642
115.9959,30.693,41.246
147.41285,48.83158453961701,92.54966451635465
115.9959,66.97016907923403,-10.057664516354642
147.41285,85.10875361885104,41.246
178.8298,103.24733815846804,92.54966451635465
-84.5698,-23.43633815846804,-36.114664516354644
-53.15285,-5.297753618851033,15.189
-21.7359,12.840830920765981,66.49266451635464
-53.15285,30.979415460382988,-36.114664516354644
-21.7359,49.118,15.189
9.681049999999999,67.25658453961702,66.49266451635464
-21.7359,85.39516907923402,-36.114664516354644
9.681049999999999,103.53375361885104,15.189
41.098,121.67233815846805,66.49266451635464
-21.7359,-23.43633815846804,-36.114664516354644
9.681049999999999,-5.297753618851033,15.189
41.098,12.840830920765981,66.49266451635464
9.681049999999999,30.979415460382988,-36.114664516354644
72.51495,67.25658453961702,66.49266451635464
41.098,85.39516907923402,-36.114664516354644
72.51495,103.53375361885104,15.189
103.9319,121.67233815846805,66.49266451635464
41.098,-23.43633815846804,-36.114664516354644
72.51495,-5.297753618851033,15.189
103.9319,12.840830920765981,66.49266451635464
72.51495,30.979415460382988,-36.114664516354644
103.9319,49.118,15.189
135.34885,67.25658453961702,66.49266451635464
103.9319,85.39516907923402,-36.114664516354644
135.34885,103.53375361885104,15.189
166.7658,121.67233815846805,66.49266451635464
-62.580799999999996,-61.52133815846804,-36.114664516354644
-31.163849999999996,-43.382753618851034,15.189
0.25310000000000343,-25.24416907923402,66.49266451635464
-31.163849999999996,-7.1055845396170145,-36.114664516354644
0.25310000000000343,11.033,15.189
31.670050000000003,29.171584539617015,66.49266451635464
0.25310000000000343,47.31016907923402,-36.114664516354644
31.670050000000003,65.44875361885103,15.189
63.087,83.58733815846804,66.49266451635464
0.25310000000000343,-61.52133815846804,-36.114664516354644
31.670050000000003,-43.382753618851034,15.189
63.087,-25.24416907923402,66.49266451635464
31.670050000000003,-7.1055845396170145,-36.114664516354644
94.50395,29.171584539617015,66.49266451635464
63.087,47.31016907923402,-36.114664516354644
94.50395,65.44875361885103,15.189
125.9209,83.58733815846804,66.49266451635464
63.087,-61.52133815846804,-36.114664516354644
94.50395,-43.382753618851034,15.189
125.9209,-25.24416907923402,66.49266451635464
94.50395,-7.1055845396170145,-36.114664516354644
125.9209,11.033,15.189
157.33785,29.171584539617015,66.49266451635464
125.9209,47.31016907923402,-36.114664516354644
157.33785,65.44875361885103,15.189
188.7548,83.58733815846804,66.49266451635464
-100.52680000000001,-51.07433815846804,-36.114664516354644
-69.10985,-32.93575361885104,15.189
-37.6929,-14.79716907923402,66.49266451635464
-69.10985,3.3414154603829864,-36.114664516354644
-37.6929,21.48,15.189
-6.275950000000002,39.61858453961702,66.49266451635464
-37.6929,57.75716907923402,-36.114664516354644
-6.275950000000002,75.89575361885103,15.189
25.141,94.03433815846805,66.49266451635464
-37.6929,-51.07433815846804,-36.114664516354644
-6.275950000000002,-32.93575361885104,15.189
25.141,-14.79716907923402,66.49266451635464
-6.275950000000002,3.3414154603829864,-36.114664516354644
56.55795,39.61858453961702,66.49266451635464
25.141,57.75716907923402,-36.114664516354644
56.55795,75.89575361885103,15.189
87.97489999999999,94.03433815846805,66.49266451635464
25.141,-51.07433815846804,-36.114664516354644
56.55795,-32.93575361885104,15.189
87.97489999999999,-14.79716907923402,66.49266451635464
56.55795,3.3414154603829864,-36.114664516354644
87.97489999999999,21.48,15.189
119.39185,39.61858453961702,66.49266451635464
87.97489999999999,57.75716907923402,-36.114664516354644
119.39185,75.89575361885103,15.189
150.8088,94.03433815846805,66.49266451635464
-56.5488,-51.07433815846804,-36.114664516354644
-25.13185,-32.93575361885104,15.189
6.2851,-14.79716907923402,66.49266451635464
-25.13185,3.3414154603829864,-36.114664516354644
6.2851,21.48,15.189
37.70205,39.61858453961702,66.49266451635464
6.2851,57.75716907923402,-36.114664516354644
37.70205,75.89575361885103,15.189
69.119,94.03433815846805,66.49266451635464
6.2851,-51.07433815846804,-36.114664516354644
37.70205,-32.93575361885104,15.189
69.119,-14.79716907923402,66.49266451635464
37.70205,3.3414154603829864,-36.114664516354644
100.53595,39.61858453961702,66.49266451635464
69.119,57.75716907923402,-36.114664516354644
100.53595,75.89575361885103,15.189
131.9529,94.03433815846805,66.49266451635464
69.119,-51.07433815846804,-36.114664516354644
100.53595,-32.93575361885104,15.189
131.9529,-14.79716907923402,66.49266451635464
100.53595,3.3414154603829864,-36.114664516354644
131.9529,21.48,15.189
163.36984999999999,39.61858453961702,66.49266451635464
131.9529,57.75716907923402,-36.114664516354644
163.36984999999999,75.89575361885103,15.189
194.7868,94.03433815846805,66.49266451635464
-78.5378,-52.30933815846804,-10.057664516354642
-47.12085,-34.17075361885104,41.246
-15.703899999999997,-16.03216907923402,92.54966451635465
-47.12085,2.106415460382987,-10.057664516354642
-15.703899999999997,20.245,41.246
15.713050000000003,38.38358453961702,92.54966451635465
-15.703899999999997,56.52216907923402,-10.057664516354642
15.713050000000003,74.66075361885103,41.246
47.13,92.79933815846805,92.54966451635465
-15.703899999999997,-52.30933815846804,-10.057664516354642
15.713050000000003,-34.17075361885104,41.246
47.13,-16.03216907923402,92.54966451635465
15.713050000000003,2.106415460382987,-10.057664516354642
78.54695000000001,38.38358453961702,92.54966451635465
47.13,56.52216907923402,-10.057664516354642
78.54695000000001,74.66075361885103,41.246
109.9639,92.79933815846805,92.54966451635465
47.13,-52.30933815846804,-10.057664516354642
78.54695000000001,-34.17075361885104,41.246
109.9639,-16.03216907923402,92.54966451635465
78.54695000000001,2.106415460382987,-10.057664516354642
109.9639,20.245,41.246
141.38085,38.38358453961702,92.54966451635465
109.9639,56.52216907923402,-10.057664516354642
141.38085,74.66075361885103,41.246
172.7978,92.79933815846805,92.54966451635465
-78.5378,-26.91833815846804,-45.964664516354645
-47.12085,-8.779753618851032,5.339
-15.703899999999997,9.358830920765982,56.64266451635464
-47.12085,27.49741546038299,-45.964664516354645
-15.703899999999997,45.636,5.339
15.713050000000003,63.77458453961702,56.64266451635464
-15.703899999999997,81.91316907923402,-45.964664516354645
15.713050000000003,100.05175361885104,5.339
47.13,118.19033815846805,56.64266451635464
-15.703899999999997,-26.91833815846804,-45.964664516354645
15.713050000000003,-8.779753618851032,5.339
47.13,9.358830920765982,56.64266451635464
15.713050000000003,27.49741546038299,-45.964664516354645
78.54695000000001,63.77458453961702,56.64266451635464
47.13,81.91316907923402,-45.964664516354645
78.54695000000001,100.05175361885104,5.339
109.9639,118.19033815846805,56.64266451635464
47.13,-26.91833815846804,-45.964664516354645
78.54695000000001,-8.779753618851032,5.339
109.9639,9.358830920765982,56.64266451635464
78.54695000000001,27.49741546038299,-45.964664516354645
109.9639,45.636,5.339
141.38085,63.77458453961702,56.64266451635464
109.9639,81.91316907923402,-45.964664516354645
141.38085,100.05175361885104,5.339
172.7978,118.19033815846805,56.64266451635464
-94.4948,-61.52133815846804,-36.114664516354644
-63.07785,-43.382753618851034,15.189
-31.6609,-25.24416907923402,66.49266451635464
-63.07785,-7.1055845396170145,-36.114664516354644
-31.6609,11.033,15.189
-0.24395000000000167,29.171584539617015,66.49266451635464
-31.6609,47.31016907923402,-36.114664516354644
-0.24395000000000167,65.44875361885103,15.189
31.173,83.58733815846804,66.49266451635464
-31.6609,-61.52133815846804,-36.114664516354644
-0.24395000000000167,-43.382753618851034,15.189
31.173,-25.24416907923402,66.49266451635464
-0.24395000000000167,-7.1055845396170145,-36.114664516354644
62.58995,29.171584539617015,66.49266451635464
31.173,47.31016907923402,-36.114664516354644
62.58995,65.44875361885103,15.189
94.0069,83.58733815846804,66.49266451635464
31.173,-61.52133815846804,-36.114664516354644
62.58995,-43.382753618851034,15.189
94.0069,-25.24416907923402,66.49266451635464
62.58995,-7.1055845396170145,-36.114664516354644
94.0069,11.033,15.189
125.42385,29.171584539617015,66.49266451635464
94.0069,47.31016907923402,-36.114664516354644
125.42385,65.44875361885103,15.189
156.8408,83.58733815846804,66.49266451635464
-72.5058,-23.43633815846804,-36.114664516354644
-41.08885,-5.297753618851033,15.189
-9.6719,12.840830920765981,66.49266451635464
-41.08885,30.979415460382988,-36.114664516354644
-9.6719,49.118,15.189
21.74505,67.25658453961702,66.49266451635464
-9.6719,85.39516907923402,-36.114664516354644
21.74505,103.53375361885104,15.189
53.162,121.67233815846805,66.49266451635464
-9.6719,-23.43633815846804,-36.114664516354644
21.74505,-5.297753618851033,15.189
53.162,12.840830920765981,66.49266451635464
21.74505,30.979415460382988,-36.114664516354644
84.57894999999999,67.25658453961702,66.49266451635464
53.162,85.39516907923402,-36.114664516354644
84.57894999999999,103.53375361885104,15.189
115.9959,121.67233815846805,66.49266451635464
53.162,-23.43633815846804,-36.114664516354644
84.57894999999999,-5.297753618851033,15.189
115.9959,12.840830920765981,66.49266451635464
84.57894999999999,30.979415460382988,-36.114664516354644
115.9959,49.118,15.189
147.41285,67.25658453961702,66.49266451635464
115.9959,85.39516907923402,-36.114664516354644
147.41285,103.53375361885104,15.189
178.8298,121.67233815846805,66.49266451635464
-62.580799999999996,-54.55633815846804,-45.964664516354645
-31.163849999999996,-36.41775361885104,5.339
0.25310000000000343,-18.27916907923402,56.64266451635464
-31.163849999999996,-0.1405845396170129,-45.964664516354645
0.25310000000000343,17.998,5.339
31.670050000000003,36.13658453961702,56.64266451635464
0.25310000000000343,54.27516907923402,-45.964664516354645
31.670050000000003,72.41375361885103,5.339
63.087,90.55233815846805,56.64266451635464
0.25310000000000343,-54.55633815846804,-45.964664516354645
31.670050000000003,-36.41775361885104,5.339
63.087,-18.27916907923402,56.64266451635464
31.670050000000003,-0.1405845396170129,-45.964664516354645
94.50395,36.13658453961702,56.64266451635464
63.087,54.27516907923402,-45.964664516354645
94.50395,72.41375361885103,5.339
125.9209,90.55233815846805,56.64266451635464
63.087,-54.55633815846804,-45.964664516354645
94.50395,-36.41775361885104,5.339
125.9209,-18.27916907923402,56.64266451635464
94.50395,-0.1405845396170129,-45.964664516354645
125.9209,17.998,5.339
157.33785,36.13658453961702,56.64266451635464
125.9209,54.27516907923402,-45.964664516354645
157.33785,72.41375361885103,5.339
188.7548,90.55233815846805,56.64266451635464
-84.5698,-41.861338158468044,-10.057664516354642
-53.15285,-23.722753618851034,41.246
-21.7359,-5.5841690792340195,92.54966451635465
-53.15285,12.554415460382987,-10.057664516354642
-21.7359,30.693,41.246
9.681049999999999,48.83158453961701,92.54966451635465
-21.7359,66.97016907923403,-10.057664516354642
9.681049999999999,85.10875361885104,41.246
41.098,103.24733815846804,92.54966451635465
-21.7359,-41.861338158468044,-10.057664516354642
9.681049999999999,-23.722753618851034,41.246
41.098,-5.5841690792340195,92.54966451635465
9.681049999999999,12.554415460382987,-10.057664516354642
72.51495,48.83158453961701,92.54966451635465
41.098,66.97016907923403,-10.057664516354642
72.51495,85.10875361885104,41.246
103.9319,103.24733815846804,92.54966451635465
41.098,-41.861338158468044,-10.057664516354642
72.51495,-23.722753618851034,41.246
103.9319,-5.5841690792340195,92.54966451635465
72.51495,12.554415460382987,-10.057664516354642
103.9319,30.693,41.246
135.34885,48.83158453961701,92.54966451635465
103.9319,66.97016907923403,-10.057664516354642
135.34885,85.10875361885104,41.246
166.7658,103.24733815846804,92.54966451635465
-53.1498,-30.68633815846804,-41.241664516354646
-21.73285,-12.547753618851033,10.062
9.6841,5.590830920765981,61.36566451635464
-21.73285,23.729415460382988,-41.241664516354646
9.6841,41.868,10.062
41.10105,60.006584539617016,61.36566451635464
9.6841,78.14516907923402,-41.241664516354646
41.10105,96.28375361885104,10.062
72.518,114.42233815846805,61.36566451635464
9.6841,-30.68633815846804,-41.241664516354646
41.10105,-12.547753618851033,10.062
72.518,5.590830920765981,61.36566451635464
41.10105,23.729415460382988,-41.241664516354646
103.93495,60.006584539617016,61.36566451635464
72.518,78.14516907923402,-41.241664516354646
103.93495,96.28375361885104,10.062
135.3519,114.42233815846805,61.36566451635464
72.518,-30.68633815846804,-41.241664516354646
103.93495,-12.547753618851033,10.062
135.3519,5.590830920765981,61.36566451635464
103.93495,23.729415460382988,-41.241664516354646
135.3519,41.868,10.062
166.76885,60.006584539617016,61.36566451635464
135.3519,78.14516907923402,-41.241664516354646
166.76885,96.28375361885104,10.062
198.1858,114.42233815846805,61.36566451635464
-31.160799999999995,-17.99133815846804,-5.333664516354645
0.2561500000000052,0.1472463811489675,45.97
31.673100000000005,18.28583092076598,97.27366451635464
0.2561500000000052,36.42441546038299,-5.333664516354645
31.673100000000005,54.563,45.97
63.090050000000005,72.70158453961702,97.27366451635464
31.673100000000005,90.84016907923402,-5.333664516354645
63.090050000000005,108.97875361885104,45.97
94.507,127.11733815846804,97.27366451635464
31.673100000000005,-17.99133815846804,-5.333664516354645
63.090050000000005,0.1472463811489675,45.97
94.507,18.28583092076598,97.27366451635464
63.090050000000005,36.42441546038299,-5.333664516354645
125.92395,72.70158453961702,97.27366451635464
94.507,90.84016907923402,-5.333664516354645
125.92395,108.97875361885104,45.97
157.3409,127.11733815846804,97.27366451635464
94.507,-17.99133815846804,-5.333664516354645
125.92395,0.1472463811489675,45.97
157.3409,18.28583092076598,97.27366451635464
125.92395,36.42441546038299,-5.333664516354645
157.3409,54.563,45.97
188.75785000000002,72.70158453961702,97.27366451635464
157.3409,90.84016907923402,-5.333664516354645
188.75785000000002,108.97875361885104,45.97
220.1748,127.11733815846804,97.27366451635464
-41.085800000000006,-49.111338158468044,-15.183664516354646
-9.668850000000006,-30.972753618851034,36.12
21.748099999999994,-12.83416907923402,87.42366451635465
-9.668850000000006,5.304415460382987,-15.183664516354646
21.748099999999994,23.443,36.12
53.165049999999994,41.58158453961701,87.42366451635465
21.748099999999994,59.720169079234026,-15.183664516354646
53.165049999999994,77.85875361885104,36.12
84.582,95.99733815846804,87.42366451635465
21.748099999999994,-49.111338158468044,-15.183664516354646
53.165049999999994,-30.972753618851034,36.12
84.582,-12.83416907923402,87.42366451635465
53.165049999999994,5.304415460382987,-15.183664516354646
115.99895,41.58158453961701,87.42366451635465
84.582,59.720169079234026,-15.183664516354646
115.99895,77.85875361885104,36.12
147.4159,95.99733815846804,87.42366451635465
84.582,-49.111338158468044,-15.183664516354646
115.99895,-30.972753618851034,36.12
147.4159,-12.83416907923402,87.42366451635465
115.99895,5.304415460382987,-15.183664516354646
147.4159,23.443,36.12
178.83285,41.58158453961701,87.42366451635465
147.4159,59.720169079234026,-15.183664516354646
178.83285,77.85875361885104,36.12
210.2498,95.99733815846804,87.42366451635465
-63.074799999999996,-11.025338158468038,-15.183664516354646
-31.657849999999996,7.113246381148969,36.12
-0.24089999999999634,25.251830920765983,87.42366451635465
-31.657849999999996,43.39041546038299,-15.183664516354646
-0.24089999999999634,61.529,36.12
31.176050000000004,79.66758453961702,87.42366451635465
-0.24089999999999634,97.80616907923402,-15.183664516354646
31.176050000000004,115.94475361885104,36.12
62.593,134.08333815846805,87.42366451635465
-0.24089999999999634,-11.025338158468038,-15.183664516354646
31.176050000000004,7.113246381148969,36.12
62.593,25.251830920765983,87.42366451635465
31.176050000000004,43.39041546038299,-15.183664516354646
94.00995,79.66758453961702,87.42366451635465
62.593,97.80616907923402,-15.183664516354646
94.00995,115.94475361885104,36.12
125.4269,134.08333815846805,87.42366451635465
62.593,-11.025338158468038,-15.183664516354646
94.00995,7.113246381148969,36.12
125.4269,25.251830920765983,87.42366451635465
94.00995,43.39041546038299,-15.183664516354646
125.4269,61.529,36.12
156.84385,79.66758453961702,87.42366451635465
125.4269,97.80616907923402,-15.183664516354646
156.84385,115.94475361885104,36.12
188.26080000000002,134.08333815846805,87.42366451635465
-41.085800000000006,-30.68633815846804,-41.241664516354646
-9.668850000000006,-12.547753618851033,10.062
21.748099999999994,5.590830920765981,61.36566451635464
-9.668850000000006,23.729415460382988,-41.241664516354646
21.748099999999994,41.868,10.062
53.165049999999994,60.006584539617016,61.36566451635464
21.748099999999994,78.14516907923402,-41.241664516354646
53.165049999999994,96.28375361885104,10.062
84.582,114.42233815846805,61.36566451635464
21.748099999999994,-30.68633815846804,-41.241664516354646
53.165049999999994,-12.547753618851033,10.062
84.582,5.590830920765981,61.36566451635464
53.165049999999994,23.729415460382988,-41.241664516354646
115.99895,60.006584539617016,61.36566451635464
84.582,78.14516907923402,-41.241664516354646
115.99895,96.28375361885104,10.062
147.4159,114.42233815846805,61.36566451635464
84.582,-30.68633815846804,-41.241664516354646
115.99895,-12.547753618851033,10.062
147.4159,5.590830920765981,61.36566451635464
115.99895,23.729415460382988,-41.241664516354646
147.4159,41.868,10.062
178.83285,60.006584539617016,61.36566451635464
147.4159,78.14516907923402,-41.241664516354646
178.83285,96.28375361885104,10.062
210.2498,114.42233815846805,61.36566451635464
-63.074799999999996,-17.99133815846804,-5.333664516354645
-31.657849999999996,0.1472463811489675,45.97
-0.24089999999999634,18.28583092076598,97.27366451635464
-31.657849999999996,36.42441546038299,-5.333664516354645
-0.24089999999999634,54.563,45.97
31.176050000000004,72.70158453961702,97.27366451635464
-0.24089999999999634,90.84016907923402,-5.333664516354645
31.176050000000004,108.97875361885104,45.97
62.593,127.11733815846804,97.27366451635464
-0.24089999999999634,-17.99133815846804,-5.333664516354645
31.176050000000004,0.1472463811489675,45.97
62.593,18.28583092076598,97.27366451635464
31.176050000000004,36.42441546038299,-5.333664516354645
94.00995,72.70158453961702,97.27366451635464
62.593,90.84016907923402,-5.333664516354645
94.00995,108.97875361885104,45.97
125.4269,127.11733815846804,97.27366451635464
62.593,-17.99133815846804,-5.333664516354645
94.00995,0.1472463811489675,45.97
125.4269,18.28583092076598,97.27366451635464
94.00995,36.42441546038299,-5.333664516354645
125.4269,54.563,45.97
156.84385,72.70158453961702,97.27366451635464
125.4269,90.84016907923402,-5.333664516354645
156.84385,108.97875361885104,45.97
188.26080000000002,127.11733815846804,97.27366451635464
-31.160799999999995,-11.025338158468038,-15.183664516354646
0.2561500000000052,7.113246381148969,36.12
31.673100000000005,25.251830920765983,87.42366451635465
0.2561500000000052,43.39041546038299,-15.183664516354646
31.673100000000005,61.529,36.12
63.090050000000005,79.66758453961702,87.42366451635465
31.673100000000005,97.80616907923402,-15.183664516354646
63.090050000000005,115.94475361885104,36.12
94.507,134.08333815846805,87.42366451635465
31.673100000000005,-11.025338158468038,-15.183664516354646
63.090050000000005,7.113246381148969,36.12
94.507,25.251830920765983,87.42366451635465
63.090050000000005,43.39041546038299,-15.183664516354646
125.92395,79.66758453961702,87.42366451635465
94.507,97.80616907923402,-15.183664516354646
125.92395,115.94475361885104,36.12
157.3409,134.08333815846805,87.42366451635465
94.507,-11.025338158468038,-15.183664516354646
125.92395,7.113246381148969,36.12
157.3409,25.251830920765983,87.42366451635465
125.92395,43.39041546038299,-15.183664516354646
157.3409,61.529,36.12
188.75785000000002,79.66758453961702,87.42366451635465
157.3409,97.80616907923402,-15.183664516354646
188.75785000000002,115.94475361885104,36.12
220.1748,134.08333815846805,87.42366451635465
-53.1498,-49.111338158468044,-15.183664516354646
-21.73285,-30.972753618851034,36.12
9.6841,-12.83416907923402,87.42366451635465
-21.73285,5.304415460382987,-15.183664516354646
9.6841,23.443,36.12
41.10105,41.58158453961701,87.42366451635465
9.6841,59.720169079234026,-15.183664516354646
41.10105,77.85875361885104,36.12
72.518,95.99733815846804,87.42366451635465
9.6841,-49.111338158468044,-15.183664516354646
41.10105,-30.972753618851034,36.12
72.518,-12.83416907923402,87.42366451635465
41.10105,5.304415460382987,-15.183664516354646
103.93495,41.58158453961701,87.42366451635465
72.518,59.720169079234026,-15.183664516354646
103.93495,77.85875361885104,36.12
135.3519,95.99733815846804,87.42366451635465
72.518,-49.111338158468044,-15.183664516354646
103.93495,-30.972753618851034,36.12
135.3519,-12.83416907923402,87.42366451635465
103.93495,5.304415460382987,-15.183664516354646
135.3519,23.443,36.12
166.76885,41.58158453961701,87.42366451635465
135.3519,59.720169079234026,-15.183664516354646
166.76885,77.85875361885104,36.12
198.1858,95.99733815846804,87.42366451635465
-47.1178,-20.23833815846804,-41.241664516354646
-15.700850000000003,-2.0997536188510324,10.062
15.716099999999997,16.03883092076598,61.36566451635464
-15.700850000000003,34.17741546038299,-41.241664516354646
15.716099999999997,52.316,10.062
47.13305,70.45458453961702,61.36566451635464
15.716099999999997,88.59316907923403,-41.241664516354646
47.13305,106.73175361885103,10.062
78.55,124.87033815846804,61.36566451635464
15.716099999999997,-20.23833815846804,-41.241664516354646
47.13305,-2.0997536188510324,10.062
78.55,16.03883092076598,61.36566451635464
47.13305,34.17741546038299,-41.241664516354646
109.96695,70.45458453961702,61.36566451635464
78.55,88.59316907923403,-41.241664516354646
109.96695,106.73175361885103,10.062
141.38389999999998,124.87033815846804,61.36566451635464
78.55,-20.23833815846804,-41.241664516354646
109.96695,-2.0997536188510324,10.062
141.38389999999998,16.03883092076598,61.36566451635464
109.96695,34.17741546038299,-41.241664516354646
141.38389999999998,52.316,10.062
172.80085,70.45458453961702,61.36566451635464
141.38389999999998,88.59316907923403,-41.241664516354646
172.80085,106.73175361885103,10.062
204.2178,124.87033815846804,61.36566451635464
-47.1178,-45.629338158468045,-5.333664516354645
-15.700850000000003,-27.490753618851034,45.97
15.716099999999997,-9.35216907923402,97.27366451635464
-15.700850000000003,8.786415460382987,-5.333664516354645
15.716099999999997,26.925,45.97
47.13305,45.06358453961701,97.27366451635464
15.716099999999997,63.202169079234025,-5.333664516354645
47.13305,81.34075361885104,45.97
78.55,99.47933815846804,97.27366451635464
15.716099999999997,-45.629338158468045,-5.333664516354645
47.13305,-27.490753618851034,45.97
78.55,-9.35216907923402,97.27366451635464
47.13305,8.786415460382987,-5.333664516354645
109.96695,45.06358453961701,97.27366451635464
78.55,63.202169079234025,-5.333664516354645
109.96695,81.34075361885104,45.97
141.38389999999998,99.47933815846804,97.27366451635464
78.55,-45.629338158468045,-5.333664516354645
109.96695,-27.490753618851034,45.97
141.38389999999998,-9.35216907923402,97.27366451635464
109.96695,8.786415460382987,-5.333664516354645
141.38389999999998,26.925,45.97
172.80085,45.06358453961701,97.27366451635464
141.38389999999998,63.202169079234025,-5.333664516354645
172.80085,81.34075361885104,45.97
204.2178,99.47933815846804,97.27366451635464
-69.10679999999999,-21.47333815846804,-15.183664516354646
-37.68985,-3.334753618851032,36.12
-6.2729,14.803830920765982,87.42366451635465
-37.68985,32.94241546038299,-15.183664516354646
-6.2729,51.081,36.12
25.14405,69.21958453961702,87.42366451635465
-6.2729,87.35816907923402,-15.183664516354646
25.14405,105.49675361885105,36.12
56.561,123.63533815846804,87.42366451635465
-6.2729,-21.47333815846804,-15.183664516354646
25.14405,-3.334753618851032,36.12
56.561,14.803830920765982,87.42366451635465
25.14405,32.94241546038299,-15.183664516354646
87.97794999999999,69.21958453961702,87.42366451635465
56.561,87.35816907923402,-15.183664516354646
87.97794999999999,105.49675361885105,36.12
119.3949,123.63533815846804,87.42366451635465
56.561,-21.47333815846804,-15.183664516354646
87.97794999999999,-3.334753618851032,36.12
119.3949,14.803830920765982,87.42366451635465
87.97794999999999,32.94241546038299,-15.183664516354646
119.3949,51.081,36.12
150.81185,69.21958453961702,87.42366451635465
119.3949,87.35816907923402,-15.183664516354646
150.81185,105.49675361885105,36.12
182.2288,123.63533815846804,87.42366451635465
-25.1288,-21.47333815846804,-15.183664516354646
6.288150000000002,-3.334753618851032,36.12
37.7051,14.803830920765982,87.42366451635465
6.288150000000002,32.94241546038299,-15.183664516354646
37.7051,51.081,36.12
69.12205,69.21958453961702,87.42366451635465
37.7051,87.35816907923402,-15.183664516354646
69.12205,105.49675361885105,36.12
100.539,123.63533815846804,87.42366451635465
37.7051,-21.47333815846804,-15.183664516354646
69.12205,-3.334753618851032,36.12
100.539,14.803830920765982,87.42366451635465
69.12205,32.94241546038299,-15.183664516354646
131.95595,69.21958453961702,87.42366451635465
100.539,87.35816907923402,-15.183664516354646
131.95595,105.49675361885105,36.12
163.37290000000002,123.63533815846804,87.42366451635465
100.539,-21.47333815846804,-15.183664516354646
131.95595,-3.334753618851032,36.12
163.37290000000002,14.803830920765982,87.42366451635465
131.95595,32.94241546038299,-15.183664516354646
163.37290000000002,51.081,36.12
194.78985,69.21958453961702,87.42366451635465
163.37290000000002,87.35816907923402,-15.183664516354646
194.78985,105.49675361885105,36.12
226.2068,123.63533815846804,87.42366451635465
-78.5378,-45.34433815846804,-0.637664516354647
-47.12085,-27.205753618851034,50.666
-15.703899999999997,-9.06716907923402,101.96966451635464
-47.12085,9.071415460382987,-0.637664516354647
-15.703899999999997,27.21,50.666
15.713050000000003,45.348584539617015,101.96966451635464
-15.703899999999997,63.48716907923402,-0.637664516354647
15.713050000000003,81.62575361885104,50.666
47.13,99.76433815846804,101.96966451635464
-15.703899999999997,-45.34433815846804,-0.637664516354647
15.713050000000003,-27.205753618851034,50.666
47.13,-9.06716907923402,101.96966451635464
15.713050000000003,9.071415460382987,-0.637664516354647
78.54695000000001,45.348584539617015,101.96966451635464
47.13,63.48716907923402,-0.637664516354647
78.54695000000001,81.62575361885104,50.666
109.9639,99.76433815846804,101.96966451635464
47.13,-45.34433815846804,-0.637664516354647
78.54695000000001,-27.205753618851034,50.666
109.9639,-9.06716907923402,101.96966451635464
78.54695000000001,9.071415460382987,-0.637664516354647
109.9639,27.21,50.666
141.38085,45.348584539617015,101.96966451635464
109.9639,63.48716907923402,-0.637664516354647
141.38085,81.62575361885104,50.666
172.7978,99.76433815846804,101.96966451635464
