114.39603139789688,3.1198113213037146,81.77554620355396
84.2381515808442,20.41217175094831,-15.70754620355396
114.392,37.605,33.034
144.5458484191558,54.79782824905168,81.77554620355396
114.38796860210313,72.09018867869628,-15.70754620355396
144.54181702125894,89.28301692774797,33.034
174.69566544041473,106.47584517679965,81.77554620355396
-80.43566544041474,-52.257845176799655,-48.87554620355396
-50.28181702125893,-35.06501692774797,-0.134
-20.127968602103124,-17.872188678696283,48.60754620355396
-50.28584841915581,-0.5798282490516868,-48.87554620355396
-20.132000000000005,16.613,-0.134
10.021848419155802,33.805828249051686,48.60754620355396
-20.136031397896886,51.09818867869628,-48.87554620355396
10.01781702125892,68.29101692774796,-0.134
40.17166544041473,85.48384517679966,48.60754620355396
-20.74166544041474,-52.257845176799655,-48.87554620355396
9.412182978741068,-35.06501692774797,-0.134
39.56603139789688,-17.872188678696283,48.60754620355396
9.40815158084419,-0.5798282490516868,-48.87554620355396
69.7158484191558,33.805828249051686,48.60754620355396
39.55796860210312,51.09818867869628,-48.87554620355396
69.71181702125892,68.29101692774796,-0.134
99.86566544041473,85.48384517679966,48.60754620355396
38.95233455958527,-52.257845176799655,-48.87554620355396
69.10618297874107,-35.06501692774797,-0.134
99.26003139789688,-17.872188678696283,48.60754620355396
69.1021515808442,-0.5798282490516868,-48.87554620355396
99.256,16.613,-0.134
129.40984841915582,33.805828249051686,48.60754620355396
99.25196860210312,51.09818867869628,-48.87554620355396
129.40581702125894,68.29101692774796,-0.134
159.55966544041473,85.48384517679966,48.60754620355396
-84.55166544041474,-24.962845176799654,-24.44754620355396
-54.39781702125893,-7.770016927747967,24.294
-24.243968602103124,9.422811321303719,73.03554620355396
-54.40184841915581,26.715171750948315,-24.44754620355396
-24.248000000000005,43.908,24.294
5.905848419155802,61.10082824905169,73.03554620355396
-24.252031397896886,78.39318867869628,-24.44754620355396
5.901817021258921,95.58601692774798,24.294
36.05566544041473,112.77884517679965,73.03554620355396
-24.85766544041474,-24.962845176799654,-24.44754620355396
5.296182978741069,-7.770016927747967,24.294
35.45003139789688,9.422811321303719,73.03554620355396
5.292151580844191,26.715171750948315,-24.44754620355396
65.5998484191558,61.10082824905169,73.03554620355396
35.44196860210312,78.39318867869628,-24.44754620355396
65.59581702125892,95.58601692774798,24.294
95.74966544041473,112.77884517679965,73.03554620355396
34.83633455958527,-24.962845176799654,-24.44754620355396
64.99018297874107,-7.770016927747967,24.294
95.14403139789688,9.422811321303719,73.03554620355396
64.9861515808442,26.715171750948315,-24.44754620355396
95.14,43.908,24.294
125.29384841915581,61.10082824905169,73.03554620355396
95.13596860210312,78.39318867869628,-24.44754620355396
125.28981702125893,95.58601692774798,24.294
155.44366544041475,112.77884517679965,73.03554620355396
-89.89766544041474,-51.394845176799656,-43.53654620355396
-59.743817021258934,-34.20201692774797,5.205
-29.589968602103124,-17.009188678696283,53.94654620355396
-59.74784841915581,0.2831717509483127,-43.53654620355396
-29.594,17.476,5.205
0.5598484191558057,34.668828249051685,53.94654620355396
-29.59803139789688,51.96118867869628,-43.53654620355396
0.5558170212589317,69.15401692774796,5.205
30.70966544041474,86.34684517679966,53.94654620355396
-30.203665440414735,-51.394845176799656,-43.53654620355396
-0.04981702125892795,-34.20201692774797,5.205
30.10403139789688,-17.009188678696283,53.94654620355396
-0.053848419155805516,0.2831717509483127,-43.53654620355396
60.25384841915581,34.668828249051685,53.94654620355396
30.095968602103124,51.96118867869628,-43.53654620355396
60.249817021258934,69.15401692774796,5.205
90.40366544041474,86.34684517679966,53.94654620355396
29.490334559585268,-51.394845176799656,-43.53654620355396
59.64418297874107,-34.20201692774797,5.205
89.79803139789688,-17.009188678696283,53.94654620355396
59.6401515808442,0.2831717509483127,-43.53654620355396
89.79400000000001,17.476,5.205
119.9478484191558,34.668828249051685,53.94654620355396
89.78996860210313,51.96118867869628,-43.53654620355396
119.94381702125894,69.15401692774796,5.205
150.09766544041474,86.34684517679966,53.94654620355396
-69.31966544041474,-39.71384517679965,-9.962546203553956
-39.16581702125893,-22.52101692774797,38.779
-9.011968602103124,-5.328188678696286,87.52054620355396
-39.16984841915581,11.964171750948314,-9.962546203553956
-9.016000000000005,29.157,38.779
21.1378484191558,46.34982824905168,87.52054620355396
-9.020031397896886,63.642188678696286,-9.962546203553956
21.13381702125892,80.83501692774797,38.779
51.28766544041473,98.02784517679964,87.52054620355396
-9.625665440414739,-39.71384517679965,-9.962546203553956
20.528182978741068,-22.52101692774797,38.779
50.68203139789688,-5.328188678696286,87.52054620355396
20.52415158084419,11.964171750948314,-9.962546203553956
80.8318484191558,46.34982824905168,87.52054620355396
50.673968602103116,63.642188678696286,-9.962546203553956
80.82781702125892,80.83501692774797,38.779
110.98166544041473,98.02784517679964,87.52054620355396
50.06833455958527,-39.71384517679965,-9.962546203553956
80.22218297874107,-22.52101692774797,38.779
110.37603139789688,-5.328188678696286,87.52054620355396
80.2181515808442,11.964171750948314,-9.962546203553956
110.372,29.157,38.779
140.5258484191558,46.34982824905168,87.52054620355396
110.36796860210312,63.642188678696286,-9.962546203553956
140.52181702125893,80.83501692774797,38.779
170.67566544041472,98.02784517679964,87.52054620355396
-80.35666544041474,-22.33884517679966,-34.00654620355396
-50.20281702125894,-5.146016927747972,14.735
-20.048968602103116,12.046811321303714,63.47654620355396
-50.20684841915581,29.33917175094831,-34.00654620355396
-20.053000000000004,46.532,14.735
10.10084841915581,63.72482824905168,63.47654620355396
-20.05703139789688,81.01718867869627,-34.00654620355396
10.096817021258929,98.21001692774797,14.735
40.250665440414735,115.40284517679964,63.47654620355396
-20.662665440414738,-22.33884517679966,-34.00654620355396
9.491182978741069,-5.146016927747972,14.735
39.64503139789689,12.046811321303714,63.47654620355396
9.487151580844191,29.33917175094831,-34.00654620355396
69.79484841915581,63.72482824905168,63.47654620355396
39.636968602103124,81.01718867869627,-34.00654620355396
69.79081702125893,98.21001692774797,14.735
99.94466544041474,115.40284517679964,63.47654620355396
39.03133455958526,-22.33884517679966,-34.00654620355396
69.18518297874107,-5.146016927747972,14.735
99.33903139789689,12.046811321303714,63.47654620355396
69.18115158084419,29.33917175094831,-34.00654620355396
99.33500000000001,46.532,14.735
129.48884841915583,63.72482824905168,63.47654620355396
99.33096860210313,81.01718867869627,-34.00654620355396
129.48481702125895,98.21001692774797,14.735
159.63866544041474,115.40284517679964,63.47654620355396
-60.03666544041474,-57.794845176799654,-33.99554620355396
-29.882817021258933,-40.60201692774797,14.746
0.271031397896877,-23.40918867869628,63.48754620355396
-29.88684841915581,-6.116828249051686,-33.99554620355396
0.2669999999999959,11.076,14.746
30.420848419155803,28.268828249051687,63.48754620355396
0.2629686021031148,45.56118867869628,-33.99554620355396
30.41681702125892,62.75401692774797,14.746
60.57066544041473,79.94684517679966,63.48754620355396
-0.3426654404147378,-57.794845176799654,-33.99554620355396
29.81118297874107,-40.60201692774797,14.746
59.96503139789688,-23.40918867869628,63.48754620355396
29.80715158084419,-6.116828249051686,-33.99554620355396
90.1148484191558,28.268828249051687,63.48754620355396
59.95696860210312,45.56118867869628,-33.99554620355396
90.11081702125892,62.75401692774797,14.746
120.26466544041473,79.94684517679966,63.48754620355396
59.35133455958527,-57.794845176799654,-33.99554620355396
89.50518297874108,-40.60201692774797,14.746
119.65903139789688,-23.40918867869628,63.48754620355396
89.5011515808442,-6.116828249051686,-33.99554620355396
119.655,11.076,14.746
149.80884841915582,28.268828249051687,63.48754620355396
119.65096860210312,45.56118867869628,-33.99554620355396
149.80481702125894,62.75401692774797,14.746
179.95866544041473,79.94684517679966,63.48754620355396
-95.49566544041474,-48.312845176799655,-34.38054620355396
-65.34181702125893,-31.12001692774797,14.361
-35.187968602103126,-13.927188678696282,63.102546203553956
-65.34584841915581,3.3651717509483134,-34.38054620355396
-35.19200000000001,20.558,14.361
-5.0381515808442,37.750828249051686,63.102546203553956
-35.19603139789688,55.04318867869628,-34.38054620355396
-5.042182978741074,72.23601692774797,14.361
25.111665440414725,89.42884517679965,63.102546203553956
-35.80166544041474,-48.312845176799655,-34.38054620355396
-5.6478170212589305,-31.12001692774797,14.361
24.506031397896873,-13.927188678696282,63.102546203553956
-5.651848419155808,3.3651717509483134,-34.38054620355396
54.6558484191558,37.750828249051686,63.102546203553956
24.49796860210312,55.04318867869628,-34.38054620355396
54.65181702125893,72.23601692774797,14.361
84.80566544041473,89.42884517679965,63.102546203553956
23.892334559585265,-48.312845176799655,-34.38054620355396
54.04618297874107,-31.12001692774797,14.361
84.20003139789688,-13.927188678696282,63.102546203553956
54.04215158084419,3.3651717509483134,-34.38054620355396
84.196,20.558,14.361
114.3498484191558,37.750828249051686,63.102546203553956
84.19196860210312,55.04318867869628,-34.38054620355396
114.34581702125894,72.23601692774797,14.361
144.49966544041473,89.42884517679965,63.102546203553956
-54.43766544041473,-47.959845176799654,-34.38354620355396
-24.283817021258926,-30.767016927747967,14.358
5.870031397896881,-13.57418867869628,63.099546203553956
-24.287848419155807,3.718171750948315,-34.38354620355396
5.866,20.911,14.358
36.01984841915581,38.10382824905169,63.099546203553956
5.8619686021031185,55.396188678696284,-34.38354620355396
36.015817021258925,72.58901692774796,14.358
66.16966544041473,89.78184517679966,63.099546203553956
5.256334559585266,-47.959845176799654,-34.38354620355396
35.41018297874108,-30.767016927747967,14.358
65.56403139789688,-13.57418867869628,63.099546203553956
35.406151580844195,3.718171750948315,-34.38354620355396
95.71384841915581,38.10382824905169,63.099546203553956
65.55596860210312,55.396188678696284,-34.38354620355396
95.70981702125893,72.58901692774796,14.358
125.86366544041474,89.78184517679966,63.099546203553956
64.95033455958527,-47.959845176799654,-34.38354620355396
95.10418297874108,-30.767016927747967,14.358
125.25803139789689,-13.57418867869628,63.099546203553956
95.1001515808442,3.718171750948315,-34.38354620355396
125.254,20.911,14.358
155.4078484191558,38.10382824905169,63.099546203553956
125.24996860210312,55.396188678696284,-34.38354620355396
155.40381702125893,72.58901692774796,14.358
185.55766544041472,89.78184517679966,63.099546203553956
-74.93066544041474,-49.495845176799655,-10.32354620355396
-44.776817021258935,-32.30301692774797,38.418
-14.622968602103128,-15.110188678696282,87.15954620355396
-44.78084841915581,2.1821717509483136,-10.32354620355396
-14.627000000000002,19.375,38.418
15.526848419155797,36.567828249051686,87.15954620355396
-14.631031397896876,53.86018867869628,-10.32354620355396
15.52281702125893,71.05301692774796,38.418
45.67666544041472,88.24584517679966,87.15954620355396
-15.236665440414736,-49.495845176799655,-10.32354620355396
14.91718297874107,-32.30301692774797,38.418
45.071031397896874,-15.110188678696282,87.15954620355396
14.913151580844193,2.1821717509483136,-10.32354620355396
75.2208484191558,36.567828249051686,87.15954620355396
45.062968602103126,53.86018867869628,-10.32354620355396
75.21681702125893,71.05301692774796,38.418
105.37066544041473,88.24584517679966,87.15954620355396
44.45733455958526,-49.495845176799655,-10.32354620355396
74.61118297874107,-32.30301692774797,38.418
104.76503139789688,-15.110188678696282,87.15954620355396
74.6071515808442,2.1821717509483136,-10.32354620355396
104.761,19.375,38.418
134.91484841915582,36.567828249051686,87.15954620355396
104.75696860210313,53.86018867869628,-10.32354620355396
134.91081702125894,71.05301692774796,38.418
165.06466544041473,88.24584517679966,87.15954620355396
-75.00766544041474,-25.900845176799656,-43.21354620355396
-44.85381702125893,-8.70801692774797,5.528
-14.699968602103127,8.484811321303717,54.26954620355396
-44.85784841915581,25.777171750948312,-43.21354620355396
-14.704,42.97,5.528
15.4498484191558,60.162828249051685,54.26954620355396
-14.708031397896875,77.45518867869629,-43.21354620355396
15.445817021258932,94.64801692774796,5.528
45.599665440414725,111.84084517679966,54.26954620355396
-15.313665440414734,-25.900845176799656,-43.21354620355396
14.840182978741073,-8.70801692774797,5.528
44.994031397896876,8.484811321303717,54.26954620355396
14.836151580844195,25.777171750948312,-43.21354620355396
75.1438484191558,60.162828249051685,54.26954620355396
44.98596860210313,77.45518867869629,-43.21354620355396
75.13981702125893,94.64801692774796,5.528
105.29366544041473,111.84084517679966,54.26954620355396
44.380334559585265,-25.900845176799656,-43.21354620355396
74.53418297874107,-8.70801692774797,5.528
104.68803139789688,8.484811321303717,54.26954620355396
74.5301515808442,25.777171750948312,-43.21354620355396
104.684,42.97,5.528
134.83784841915582,60.162828249051685,54.26954620355396
104.67996860210313,77.45518867869629,-43.21354620355396
134.83381702125894,94.64801692774796,5.528
164.98766544041473,111.84084517679966,54.26954620355396
-89.47266544041474,-57.98784517679965,-34.34454620355396
-59.31881702125894,-40.795016927747966,14.397
-29.164968602103126,-23.602188678696283,63.13854620355396
-59.32284841915581,-6.309828249051687,-34.34454620355396
-29.169000000000004,10.883,14.397
0.9848484191558029,28.075828249051686,63.13854620355396
-29.17303139789688,45.368188678696285,-34.34454620355396
0.9808170212589289,62.56101692774797,14.397
31.134665440414736,79.75384517679966,63.13854620355396
-29.778665440414738,-57.98784517679965,-34.34454620355396
0.3751829787410692,-40.795016927747966,14.397
30.529031397896876,-23.602188678696283,63.13854620355396
0.37115158084419164,-6.309828249051687,-34.34454620355396
60.678848419155806,28.075828249051686,63.13854620355396
30.52096860210312,45.368188678696285,-34.34454620355396
60.67481702125893,62.56101692774797,14.397
90.82866544041474,79.75384517679966,63.13854620355396
29.915334559585265,-57.98784517679965,-34.34454620355396
60.06918297874107,-40.795016927747966,14.397
90.22303139789688,-23.602188678696283,63.13854620355396
60.065151580844194,-6.309828249051687,-34.34454620355396
90.219,10.883,14.397
120.37284841915582,28.075828249051686,63.13854620355396
90.21496860210313,45.368188678696285,-34.34454620355396
120.36881702125893,62.56101692774797,14.397
150.52266544041476,79.75384517679966,63.13854620355396
-69.40966544041474,-22.551845176799652,-33.93954620355396
-39.255817021258935,-5.359016927747966,14.802
-9.101968602103113,11.83381132130372,63.54354620355396
-39.25984841915581,29.126171750948316,-33.93954620355396
-9.106000000000002,46.319,14.802
21.047848419155812,63.51182824905169,63.54354620355396
-9.110031397896876,80.80418867869628,-33.93954620355396
21.04381702125893,97.99701692774798,14.802
51.19766544041474,115.18984517679965,63.54354620355396
-9.715665440414735,-22.551845176799652,-33.93954620355396
20.43818297874107,-5.359016927747966,14.802
50.59203139789689,11.83381132130372,63.54354620355396
20.434151580844194,29.126171750948316,-33.93954620355396
80.74184841915582,63.51182824905169,63.54354620355396
50.58396860210313,80.80418867869628,-33.93954620355396
80.73781702125893,97.99701692774798,14.802
110.89166544041474,115.18984517679965,63.54354620355396
49.978334559585264,-22.551845176799652,-33.93954620355396
80.13218297874107,-5.359016927747966,14.802
110.28603139789689,11.83381132130372,63.54354620355396
80.12815158084419,29.126171750948316,-33.93954620355396
110.28200000000001,46.319,14.802
140.43584841915583,63.51182824905169,63.54354620355396
110.27796860210313,80.80418867869628,-33.93954620355396
140.43181702125895,97.99701692774798,14.802
170.58566544041474,115.18984517679965,63.54354620355396
-60.11766544041474,-51.751845176799655,-43.459546203553955
-29.96381702125893,-34.55901692774797,5.282
0.19003139789688817,-17.366188678696282,54.02354620355396
-29.967848419155807,-0.07382824905168661,-43.459546203553955
0.18599999999999994,17.119,5.282
30.339848419155814,34.311828249051686,54.02354620355396
0.18196860210312593,51.60418867869628,-43.459546203553955
30.335817021258933,68.79701692774796,5.282
60.48966544041474,85.98984517679966,54.02354620355396
-0.42366544041473375,-51.751845176799655,-43.459546203553955
29.730182978741073,-34.55901692774797,5.282
59.88403139789689,-17.366188678696282,54.02354620355396
29.726151580844196,-0.07382824905168661,-43.459546203553955
90.03384841915582,34.311828249051686,54.02354620355396
59.87596860210313,51.60418867869628,-43.459546203553955
90.02981702125894,68.79701692774796,5.282
120.18366544041474,85.98984517679966,54.02354620355396
59.270334559585265,-51.751845176799655,-43.459546203553955
89.42418297874107,-34.55901692774797,5.282
119.5780313978969,-17.366188678696282,54.02354620355396
89.42015158084419,-0.07382824905168661,-43.459546203553955
119.57400000000001,17.119,5.282
149.7278484191558,34.311828249051686,54.02354620355396
119.56996860210313,51.60418867869628,-43.459546203553955
149.72381702125892,68.79701692774796,5.282
179.87766544041475,85.98984517679966,54.02354620355396
-80.62266544041474,-39.61084517679966,-10.144546203553958
-50.46881702125893,-22.418016927747967,38.597
-20.31496860210312,-5.225188678696277,87.33854620355396
-50.47284841915581,12.067171750948315,-10.144546203553958
-20.319000000000003,29.26,38.597
9.834848419155804,46.45282824905169,87.33854620355396
-20.323031397896884,63.74518867869628,-10.144546203553958
9.830817021258923,80.93801692774797,38.597
39.98466544041473,98.13084517679965,87.33854620355396
-20.928665440414736,-39.61084517679966,-10.144546203553958
9.22518297874107,-22.418016927747967,38.597
39.37903139789688,-5.225188678696277,87.33854620355396
9.221151580844193,12.067171750948315,-10.144546203553958
69.5288484191558,46.45282824905169,87.33854620355396
39.37096860210312,63.74518867869628,-10.144546203553958
69.52481702125893,80.93801692774797,38.597
99.67866544041473,98.13084517679965,87.33854620355396
38.76533455958527,-39.61084517679966,-10.144546203553958
68.91918297874108,-22.418016927747967,38.597
99.07303139789688,-5.225188678696277,87.33854620355396
68.9151515808442,12.067171750948315,-10.144546203553958
99.069,29.26,38.597
129.2228484191558,46.45282824905169,87.33854620355396
99.06496860210312,63.74518867869628,-10.144546203553958
129.21881702125893,80.93801692774797,38.597
159.37266544041472,98.13084517679965,87.33854620355396
-50.65466544041473,-29.052845176799657,-38.724546203553956
-20.500817021258925,-11.86001692774797,10.017
9.653031397896882,5.332811321303716,58.75854620355396
-20.504848419155806,22.62517175094831,-38.724546203553956
9.649000000000001,39.818,10.017
39.80284841915581,57.010828249051684,58.75854620355396
9.64496860210312,74.30318867869627,-38.724546203553956
39.79881702125893,91.49601692774797,10.017
69.95266544041475,108.68884517679965,58.75854620355396
9.039334559585267,-29.052845176799657,-38.724546203553956
39.19318297874108,-11.86001692774797,10.017
69.34703139789688,5.332811321303716,58.75854620355396
39.1891515808442,22.62517175094831,-38.724546203553956
99.49684841915581,57.010828249051684,58.75854620355396
69.33896860210312,74.30318867869627,-38.724546203553956
99.49281702125893,91.49601692774797,10.017
129.64666544041475,108.68884517679965,58.75854620355396
68.73333455958527,-29.052845176799657,-38.724546203553956
98.88718297874108,-11.86001692774797,10.017
129.0410313978969,5.332811321303716,58.75854620355396
98.8831515808442,22.62517175094831,-38.724546203553956
129.037,39.818,10.017
159.19084841915583,57.010828249051684,58.75854620355396
129.03296860210313,74.30318867869627,-38.724546203553956
159.18681702125895,91.49601692774797,10.017
189.34066544041474,108.68884517679965,58.75854620355396
-29.976665440414738,-17.178845176799655,-5.228546203553961
0.17718297874107236,0.013983072252031548,43.513
30.33103139789688,17.20681132130371,92.25454620355396
0.17315158084419124,34.499171750948314,-5.228546203553961
30.326999999999998,51.692,43.513
60.480848419155805,68.88482824905168,92.25454620355396
30.322968602103117,86.17718867869628,-5.228546203553961
60.476817021258924,103.37001692774797,43.513
90.63066544041475,120.56284517679964,92.25454620355396
29.717334559585264,-17.178845176799655,-5.228546203553961
59.871182978741075,0.013983072252031548,43.513
90.02503139789688,17.20681132130371,92.25454620355396
59.867151580844194,34.499171750948314,-5.228546203553961
120.17484841915581,68.88482824905168,92.25454620355396
90.01696860210312,86.17718867869628,-5.228546203553961
120.17081702125893,103.37001692774797,43.513
150.32466544041475,120.56284517679964,92.25454620355396
89.41133455958527,-17.178845176799655,-5.228546203553961
119.56518297874108,0.013983072252031548,43.513
149.71903139789688,17.20681132130371,92.25454620355396
119.5611515808442,34.499171750948314,-5.228546203553961
149.715,51.692,43.513
179.86884841915582,68.88482824905168,92.25454620355396
149.71096860210312,86.17718867869628,-5.228546203553961
179.86481702125894,103.37001692774797,43.513
210.01866544041474,120.56284517679964,92.25454620355396
-39.366665440414735,-46.208845176799656,-14.172546203553956
-9.212817021258928,-29.01601692774797,34.569
20.94103139789688,-11.823188678696283,83.31054620355397
-9.21684841915581,5.469171750948313,-14.172546203553956
20.936999999999998,22.662,34.569
51.090848419155805,39.854828249051685,83.31054620355397
20.932968602103116,57.14718867869628,-14.172546203553956
51.08681702125892,74.34001692774797,34.569
81.24066544041473,91.53284517679965,83.31054620355397
20.327334559585264,-46.208845176799656,-14.172546203553956
50.481182978741074,-29.01601692774797,34.569
80.63503139789688,-11.823188678696283,83.31054620355397
50.47715158084419,5.469171750948313,-14.172546203553956
110.78484841915581,39.854828249051685,83.31054620355397
80.62696860210312,57.14718867869628,-14.172546203553956
110.78081702125893,74.34001692774797,34.569
140.93466544041473,91.53284517679965,83.31054620355397
80.02133455958527,-46.208845176799656,-14.172546203553956
110.17518297874108,-29.01601692774797,34.569
140.32903139789687,-11.823188678696283,83.31054620355397
110.1711515808442,5.469171750948313,-14.172546203553956
140.325,22.662,34.569
170.4788484191558,39.854828249051685,83.31054620355397
140.3209686021031,57.14718867869628,-14.172546203553956
170.47481702125893,74.34001692774797,34.569
200.62866544041475,91.53284517679965,83.31054620355397
-59.82666544041474,-10.764845176799653,-14.200546203553962
-29.672817021258933,6.427983072252033,34.541
0.481031397896885,23.620811321303727,83.28254620355395
-29.67684841915581,40.913171750948315,-14.200546203553962
0.47699999999999676,58.106,34.541
30.63084841915581,75.2988282490517,83.28254620355395
0.47296860210312275,92.59118867869628,-14.200546203553962
30.62681702125893,109.78401692774797,34.541
60.78066544041474,126.97684517679966,83.28254620355395
-0.13266544041473693,-10.764845176799653,-14.200546203553962
30.02118297874107,6.427983072252033,34.541
60.17503139789689,23.620811321303727,83.28254620355395
30.017151580844192,40.913171750948315,-14.200546203553962
90.32484841915581,75.2988282490517,83.28254620355395
60.166968602103125,92.59118867869628,-14.200546203553962
90.32081702125893,109.78401692774797,34.541
120.47466544041474,126.97684517679966,83.28254620355395
59.56133455958526,-10.764845176799653,-14.200546203553962
89.71518297874107,6.427983072252033,34.541
119.86903139789689,23.620811321303727,83.28254620355395
89.71115158084419,40.913171750948315,-14.200546203553962
119.86500000000001,58.106,34.541
150.0188484191558,75.2988282490517,83.28254620355395
119.86096860210313,92.59118867869628,-14.200546203553962
150.01481702125892,109.78401692774797,34.541
180.16866544041474,126.97684517679966,83.28254620355395
-39.29366544041474,-28.968845176799654,-38.78554620355396
-9.139817021258935,-11.776016927747968,9.956
21.014031397896872,5.416811321303719,58.697546203553955
-9.143848419155816,22.709171750948315,-38.78554620355396
21.00999999999999,39.902,9.956
51.1638484191558,57.09482824905169,58.697546203553955
21.00596860210311,74.38718867869628,-38.78554620355396
51.15981702125892,91.58001692774798,9.956
81.31366544041474,108.77284517679965,58.697546203553955
20.400334559585257,-28.968845176799654,-38.78554620355396
50.55418297874107,-11.776016927747968,9.956
80.70803139789687,5.416811321303719,58.697546203553955
50.55015158084419,22.709171750948315,-38.78554620355396
110.8578484191558,57.09482824905169,58.697546203553955
80.69996860210311,74.38718867869628,-38.78554620355396
110.85381702125892,91.58001692774798,9.956
141.00766544041474,108.77284517679965,58.697546203553955
80.09433455958526,-28.968845176799654,-38.78554620355396
110.24818297874107,-11.776016927747968,9.956
140.40203139789688,5.416811321303719,58.697546203553955
110.24415158084419,22.709171750948315,-38.78554620355396
140.398,39.902,9.956
170.55184841915582,57.09482824905169,58.697546203553955
140.39396860210312,74.38718867869628,-38.78554620355396
170.54781702125894,91.58001692774798,9.956
200.70166544041473,108.77284517679965,58.697546203553955
-59.66366544041473,-17.701845176799658,-5.240546203553961
-29.50981702125893,-0.5090169277479717,43.501
0.6440313978968817,16.683811321303715,92.24254620355396
-29.513848419155806,33.97617175094831,-5.240546203553961
0.6400000000000006,51.169,43.501
30.793848419155808,68.36182824905168,92.24254620355396
0.6359686021031195,85.65418867869627,-5.240546203553961
30.789817021258926,102.84701692774797,43.501
60.94366544041473,120.03984517679964,92.24254620355396
0.030334559585266874,-17.701845176799658,-5.240546203553961
30.184182978741074,-0.5090169277479717,43.501
60.338031397896884,16.683811321303715,92.24254620355396
30.180151580844196,33.97617175094831,-5.240546203553961
90.48784841915581,68.36182824905168,92.24254620355396
60.32996860210312,85.65418867869627,-5.240546203553961
90.48381702125893,102.84701692774797,43.501
120.63766544041474,120.03984517679964,92.24254620355396
59.72433455958527,-17.701845176799658,-5.240546203553961
89.87818297874108,-0.5090169277479717,43.501
120.03203139789689,16.683811321303715,92.24254620355396
89.8741515808442,33.97617175094831,-5.240546203553961
120.028,51.169,43.501
150.1818484191558,68.36182824905168,92.24254620355396
120.02396860210312,85.65418867869627,-5.240546203553961
150.17781702125893,102.84701692774797,43.501
180.33166544041472,120.03984517679964,92.24254620355396
-30.098665440414738,-10.614845176799655,-14.511546203553962
0.055182978741072475,6.577983072252032,34.23
30.20903139789688,23.770811321303718,82.97154620355396
0.05115158084419136,41.063171750948314,-14.511546203553962
30.205,58.256,34.23
60.358848419155805,75.44882824905169,82.97154620355396
30.200968602103117,92.74118867869629,-14.511546203553962
60.354817021258924,109.93401692774796,34.23
90.50866544041473,127.12684517679966,82.97154620355396
29.595334559585265,-10.614845176799655,-14.511546203553962
59.749182978741075,6.577983072252032,34.23
89.90303139789688,23.770811321303718,82.97154620355396
59.745151580844194,41.063171750948314,-14.511546203553962
120.05284841915581,75.44882824905169,82.97154620355396
89.89496860210312,92.74118867869629,-14.511546203553962
120.04881702125893,109.93401692774796,34.23
150.20266544041473,127.12684517679966,82.97154620355396
89.28933455958527,-10.614845176799655,-14.511546203553962
119.44318297874108,6.577983072252032,34.23
149.5970313978969,23.770811321303718,82.97154620355396
119.4391515808442,41.063171750948314,-14.511546203553962
149.59300000000002,58.256,34.23
179.7468484191558,75.44882824905169,82.97154620355396
149.58896860210314,92.74118867869629,-14.511546203553962
179.74281702125893,109.93401692774796,34.23
209.89666544041472,127.12684517679966,82.97154620355396
-50.79066544041474,-46.190845176799655,-14.299546203553959
-20.636817021258935,-28.99801692774797,34.442
9.517031397896872,-11.805188678696283,83.18354620355396
-20.640848419155816,5.487171750948313,-14.299546203553959
9.512999999999991,22.68,34.442
39.6668484191558,39.872828249051686,83.18354620355396
9.50896860210311,57.16518867869628,-14.299546203553959
39.66281702125892,74.35801692774797,34.442
69.81666544041472,91.55084517679965,83.18354620355396
8.903334559585257,-46.190845176799655,-14.299546203553959
39.05718297874107,-28.99801692774797,34.442
69.21103139789687,-11.805188678696283,83.18354620355396
39.05315158084419,5.487171750948313,-14.299546203553959
99.3608484191558,39.872828249051686,83.18354620355396
69.20296860210311,57.16518867869628,-14.299546203553959
99.35681702125892,74.35801692774797,34.442
129.51066544041473,91.55084517679965,83.18354620355396
68.59733455958526,-46.190845176799655,-14.299546203553959
98.75118297874107,-28.99801692774797,34.442
128.9050313978969,-11.805188678696283,83.18354620355396
98.74715158084419,5.487171750948313,-14.299546203553959
128.901,22.68,34.442
159.0548484191558,39.872828249051686,83.18354620355396
128.89696860210313,57.16518867869628,-14.299546203553959
159.05081702125892,74.35801692774797,34.442
189.20466544041471,91.55084517679965,83.18354620355396
-45.22466544041474,-19.28084517679965,-38.75154620355396
-15.070817021258932,-2.088016927747965,9.99
15.083031397896875,15.104811321303721,58.73154620355396
-15.074848419155813,32.39717175094832,-38.75154620355396
15.078999999999994,49.59,9.99
45.2328484191558,66.78282824905169,58.73154620355396
15.074968602103112,84.07518867869629,-38.75154620355396
45.22881702125892,101.26801692774796,9.99
75.38266544041473,118.46084517679967,58.73154620355396
14.46933455958526,-19.28084517679965,-38.75154620355396
44.62318297874107,-2.088016927747965,9.99
74.77703139789688,15.104811321303721,58.73154620355396
44.61915158084419,32.39717175094832,-38.75154620355396
104.9268484191558,66.78282824905169,58.73154620355396
74.76896860210312,84.07518867869629,-38.75154620355396
104.92281702125892,101.26801692774796,9.99
135.07666544041473,118.46084517679967,58.73154620355396
74.16333455958527,-19.28084517679965,-38.75154620355396
104.31718297874107,-2.088016927747965,9.99
134.47103139789687,15.104811321303721,58.73154620355396
104.31315158084419,32.39717175094832,-38.75154620355396
134.46699999999998,49.59,9.99
164.6208484191558,66.78282824905169,58.73154620355396
